"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Our friends took us here for lunch recently and the wife and [[I]] were very [[impressed]]. I'd totally tell ya'll about the great things we had here, but the menu was in Bosnian so our friends ordered for us. \n\nThe [[bottom]] [[line]] is the food was [[terrific]]. We had a great assortment of breads stuffed with meats and cheeses, accompanied with sour cream, tomatoes and onions. Beef sausages and an awesome bean soup with smoked beef. \n\nIt's a [[great]],clean family style restaurant that is also a full service bakery and Bosnian market. When you stop in you have to get the","Our friends took us here for lunch recently and the wife and [[me]] were very [[shocked]]. I'd totally tell ya'll about the great things we had here, but the menu was in Bosnian so our friends ordered for us. \n\nThe [[fond]] [[pedigree]] is the food was [[splendid]]. We had a great assortment of breads stuffed with meats and cheeses, accompanied with sour cream, tomatoes and onions. Beef sausages and an awesome bean soup with smoked beef. \n\nIt's a [[grand]],clean family style restaurant that is also a full service bakery and Bosnian market. When you stop in you have to get the",0.00092315673828125,0.5129512548446655,1,0,1,100,"Successful"
"HOLIDAY PANCAKES, OH MY!!!!\n\nWhat was I [[thinking]]?! I wasn't. [[This]] is what happens when you [[feed]] yourself based on a [[craving]]. [[Boy]] was I [[wrong]] to do this to myself. \n\nWalking in, it felt like a [[ghost]] town. [[No]] [[one]] was there to [[greet]] us and there were 2 other guests in the dining area. Oh yeah, it was also a Tuesday night (7 pm-ish). Maybe I should have [[went]] to the Chipotle [[nearby]] but they didn't have pancakes!\n\nOur [[server]] [[seemed]] real [[anxious]] to get our","HOLIDAY PANCAKES, OH MY!!!!\n\nWhat was I [[reflections]]?! I wasn't. [[That]] is what happens when you [[forage]] yourself based on a [[envy]]. [[Guys]] was I [[fallacious]] to do this to myself. \n\nWalking in, it felt like a [[spector]] town. [[Inga]] [[eden]] was there to [[congratulates]] us and there were 2 other guests in the dining area. Oh yeah, it was also a Tuesday night (7 pm-ish). Maybe I should have [[entered]] to the Chipotle [[adjacent]] but they didn't have pancakes!\n\nOur [[retainers]] [[sounded]] real [[nervous]] to get our",0.048186659812927246,0.8047939538955688,0,1,0,152,"Successful"
"[[First]] off - the Aria/CityCenter/Crystals complex is beautiful.\n\nEverything here was [[great]] - from the cold Honey Brown Lager to the BLT Sliders and Brown Butter [[Lobster]] Rolls.\n\nThis was a [[great]] [[lunch]] and [[I]] [[would]] not [[hesitate]] to [[go]] back [[anytime]].","[[Firstly]] off - the Aria/CityCenter/Crystals complex is beautiful.\n\nEverything here was [[prodigious]] - from the cold Honey Brown Lager to the BLT Sliders and Brown Butter [[Crab]] Rolls.\n\nThis was a [[prodigious]] [[lunches]] and [[me]] [[were]] not [[shake]] to [[will]] back [[anywhere]].",0.0006398558616638184,0.5018205046653748,1,0,1,105,"Successful"
"TCBY stands for The Country's [[Best]] [[Yogurt]] and it's true. TCBY was making fro-yo before fro-yo was a [[coined]] [[term]]. I [[grew]] up on this [[stuff]]. [[When]] out shopping, we'd stop by for a quick pick-me-up. Or after [[school]] functions, my [[mom]] [[would]] [[drive]] us to TCBY for some parfaits. My [[favorite]] flavor was white chocolate macadamia [[nut]]. Unfortunately, TCBYs [[started]] [[closing]] down and [[became]] [[hard]] to [[find]]. I am so [[glad]] one still exists in [[Scottsdale]]! This is a [[true]] [[treasure]]! They have [[rotating]] [[flavors]], but White Chocolate [[Mousse]] is a [[staple]]","TCBY stands for The Country's [[Higher]] [[Smoothie]] and it's true. TCBY was making fro-yo before fro-yo was a [[sandwiched]] [[timeframe]]. I [[risen]] up on this [[gimmick]]. [[Whenever]] out shopping, we'd stop by for a quick pick-me-up. Or after [[teaching]] functions, my [[mother]] [[did]] [[motorists]] us to TCBY for some parfaits. My [[preferable]] flavor was white chocolate macadamia [[sleeved]]. Unfortunately, TCBYs [[initiated]] [[closure]] down and [[becoming]] [[laborious]] to [[discoveries]]. I am so [[gratified]] one still exists in [[Raton]]! This is a [[real]] [[hoard]]! They have [[rocking]] [[perfume]], but White Chocolate [[Styrofoam]] is a [[stapler]]",0.0016652941703796387,0.5004199743270874,1,0,1,308,"Successful"
"[[I]] think there is a [[lot]] [[better]] [[food]] to be had in [[Charlotte]]. \[[n]]\nThis [[place]] definitely has a [[romantic]] vibe [[going]]; its just that the [[food]] is not that [[good]]. Wasn't [[memorable]], [[exciting]] or [[impressive]]. \[[n]]\nWould [[pass]] up in [[favor]] of [[something]] better.","[[me]] think there is a [[batch]] [[best]] [[eating]] to be had in [[Memphis]]. \[[nth]]\nThis [[mise]] definitely has a [[affective]] vibe [[letting]]; its just that the [[meals]] is not that [[best]]. Wasn't [[remarkable]], [[breathtaking]] or [[amazing]]. \[[nitrogen]]\nWould [[passport]] up in [[affirmative]] of [[nothing]] better.",0.00028246641159057617,0.7050999402999878,0,1,0,157,"Successful"
"[[Good]] [[meat]] Good [[Service]] Good [[wines]] Good [[experience]] \nPrepare to [[spend]] some dollars when [[going]] here","[[Decent]] [[carnes]] Good [[Department]] Good [[riesling]] Good [[enjoys]] \nPrepare to [[expended]] some dollars when [[let]] here",0.009704291820526123,0.06233561038970947,1,1,1,69,"Failed"
"Have always had [[great]] [[service]] and an [[excellent]] [[job]] with [[car]] washes at the Terribles by my house. [[That]] has to be a [[tough]] and [[thankless]] [[job]], but the [[guys]] working on the [[cars]] are [[always]] [[cheerful]] and friendly! [[My]] [[car]] [[always]] [[looks]] [[excellent]]! They are [[great]]!","Have always had [[grand]] [[services]] and an [[wondrous]] [[workplace]] with [[motorcars]] washes at the Terribles by my house. [[This]] has to be a [[hard]] and [[ungrateful]] [[employment]], but the [[bloke]] working on the [[car]] are [[steadily]] [[happier]] and friendly! [[Mio]] [[auto]] [[repeatedly]] [[expecting]] [[wondrous]]! They are [[grand]]!",0.0021501779556274414,0.44548606872558594,1,1,1,218,"Failed"
"I only [[gave]] this deli 1 [[star]] because you couldn't [[choose]] 0 stars.\[[nI]] have ordered from Geno's a few times in the past while my husband was camping. I wanted to be lazy and decided delivery was the best option on a couple of those nights. The staff was [[pleasant]] on the phone those few times which is why when my food was [[delivered]] [[cold]] and [[incorrectly]] I didn't [[complain]]. I felt I was being lazy, so I got what I got.\nHowever, I ordered tonight after a long day of soccer games and was [[excited]] that my husband was on board even though he had heard horrible","I only [[supplied]] this deli 1 [[celebrity]] because you couldn't [[selected]] 0 stars.\[[either]] have ordered from Geno's a few times in the past while my husband was camping. I wanted to be lazy and decided delivery was the best option on a couple of those nights. The staff was [[nice]] on the phone those few times which is why when my food was [[made]] [[cooled]] and [[wrongfully]] I didn't [[protest]]. I felt I was being lazy, so I got what I got.\nHowever, I ordered tonight after a long day of soccer games and was [[overjoyed]] that my husband was on board even though he had heard horrible",0.00027376413345336914,0.5276821851730347,0,1,0,144,"Successful"
"[[Yummy]]. Very nice staff. [[Clean]]. Kid friendly.","[[Delectable]]. Very nice staff. [[Disinfect]]. Kid friendly.",0.0008017420768737793,0.926486611366272,1,0,1,26,"Successful"
"Service is [[INCREDIBLE]]! [[Our]] server was really cool. We ordered a tasting menu. This is the way to [[go]]. You select your price they take [[care]] of the rest. Tanice asked about our food preferences and based on that she created a menu of different courses to suit our taste. The food is delicious but it's the service that will make me come back. [[Throughout]] our evening Allen the restaurant manager came by to make [[sure]] we were having a great experience.","Service is [[UNTHINKABLE]]! [[We]] server was really cool. We ordered a tasting menu. This is the way to [[partir]]. You select your price they take [[zorg]] of the rest. Tanice asked about our food preferences and based on that she created a menu of different courses to suit our taste. The food is delicious but it's the service that will make me come back. [[Onto]] our evening Allen the restaurant manager came by to make [[convinced]] we were having a great experience.",0.0006881952285766602,0.5666339993476868,1,0,1,98,"Successful"
"[[Great]] mini-moon [[dinner]] here. [[Located]] one floor up from the Harrah's casino area is where this RC is at. very [[elegant]] space overlooking the [[Strip]]. the restaurant itself is also wide open with and inner and outer area. our server was just an [[awesome]] dude. very [[helpful]], even after we told him this was our 5th RC visit. explained the hot [[oven]] and hot plate thing. \[[n]]\nold habits die hard so we stuck with our favorite starter the beefsteak tomato/onion and arugala salad. that one may have just have been the [[best]] one we've had at any of their locations","[[Prodigious]] mini-moon [[dined]] here. [[Implanted]] one floor up from the Harrah's casino area is where this RC is at. very [[overdressed]] space overlooking the [[Bunch]]. the restaurant itself is also wide open with and inner and outer area. our server was just an [[wonderful]] dude. very [[serviceable]], even after we told him this was our 5th RC visit. explained the hot [[furnace]] and hot plate thing. \[[nth]]\nold habits die hard so we stuck with our favorite starter the beefsteak tomato/onion and arugala salad. that one may have just have been the [[improved]] one we've had at any of their locations",0.0012282729148864746,0.5238138437271118,1,0,1,141,"Successful"
"With nearly a thousand reviews of PIZZERIA BIANCO the [[polarity]] between love & hate is amazing. HERE IS THE ONLY REVIEW YOU'LL EVER NEED TO READ.\n\nOn one side of the aisle, you have the idiot trendoids who love bragging about how long they'll wait in line for restaurants, and how they were eating there before anybody else. They'll gladly report, \""""THIS IS THE BEST PIZZA EVER, WELL WORTH THE 3 HOUR WAIT!!!!\"""" They also don't mind overpaying to be underfed.\nThese people are easily recognized by their ability","With nearly a thousand reviews of PIZZERIA BIANCO the [[polarized]] between love & hate is amazing. HERE IS THE ONLY REVIEW YOU'LL EVER NEED TO READ.\n\nOn one side of the aisle, you have the idiot trendoids who love bragging about how long they'll wait in line for restaurants, and how they were eating there before anybody else. They'll gladly report, \""""THIS IS THE BEST PIZZA EVER, WELL WORTH THE 3 HOUR WAIT!!!!\"""" They also don't mind overpaying to be underfed.\nThese people are easily recognized by their ability",0.37504327297210693,0.5828247666358948,0,1,0,65,"Successful"
"[[Only]] been in Vegas a few months and [[LOVE]] this place! [[Prices]] are [[fantastic]] in most stores and my daughter [[loves]] the big [[merry]] go round in the court. \nMust shop here [[wether]] you're a tourist or local!","[[Merely]] been in Vegas a few months and [[IOVE]] this place! [[Costing]] are [[wonderful]] in most stores and my daughter [[likes]] the big [[happier]] go round in the court. \nMust shop here [[beacuse]] you're a tourist or local!",0.0005838871002197266,0.7279987335205078,1,0,1,80,"Successful"
"I'm surprised this place has only 3.5 stars. Went there today since it was right besides where I was staying and ordered a sandwich & a latte. (The latte was really [[good]], strong favor and they garnished it w/ a strawberry) I later found out that they [[roast]] their coffee bean [[locally]]. \n\nThe sandwich was [[delicious]] and big and has a lot of cream cheese (which not everybody like but I do)..I could only finish half and have to box their other half. You can [[taste]] the [[freshness]] of the ingredients, and o they made their own break as well, which is pretty","I'm surprised this place has only 3.5 stars. Went there today since it was right besides where I was staying and ordered a sandwich & a latte. (The latte was really [[alright]], strong favor and they garnished it w/ a strawberry) I later found out that they [[roasting]] their coffee bean [[internally]]. \n\nThe sandwich was [[tasty]] and big and has a lot of cream cheese (which not everybody like but I do)..I could only finish half and have to box their other half. You can [[aftertaste]] the [[coldness]] of the ingredients, and o they made their own break as well, which is pretty",0.00498586893081665,0.5368199944496155,1,0,1,108,"Successful"
"[[Great]] [[place]] to eat with friends during lunch.\n\nI've been frequenting this location for a few years and I have [[never]] been [[disappointed]]. The [[wait]] for the food is [[reasonable]], even when they're are exceptionally busy.\n\nThe employees are very friendly and even though we become a \""""regular\"""" once a week, they even know what we're going to order before we can open our [[mouth]]! :)\n\nMy usuals consist of one of the following choices:\n\n- 2 Fish Tacos Plate\n- Nachos Grande w/","[[Prodigious]] [[putting]] to eat with friends during lunch.\n\nI've been frequenting this location for a few years and I have [[nah]] been [[dashed]]. The [[waiting]] for the food is [[defensible]], even when they're are exceptionally busy.\n\nThe employees are very friendly and even though we become a \""""regular\"""" once a week, they even know what we're going to order before we can open our [[bec]]! :)\n\nMy usuals consist of one of the following choices:\n\n- 2 Fish Tacos Plate\n- Nachos Grande w/",0.0008487701416015625,0.5867518782615662,1,0,1,126,"Successful"
"I LOVE [[CHRISTMAS]]! I am a Christmas bean. I start feeling Christmassy in October. I just... oooooh, I love it I love it I love it. It's the most wonderful time of the year. I'm infuriating to be around. I bounce everywhere. I - aw, hell, I flipping JINGLE.\n\nAlas. [[Heartbreak]]. Christmas has been put up for sale and now it has a logo. It's such a shame, because Edinburgh's Christmas as it is this year COULD be amazing, but it fails to add up to even half","I LOVE [[NAVIDAD]]! I am a Christmas bean. I start feeling Christmassy in October. I just... oooooh, I love it I love it I love it. It's the most wonderful time of the year. I'm infuriating to be around. I bounce everywhere. I - aw, hell, I flipping JINGLE.\n\nAlas. [[Grieving]]. Christmas has been put up for sale and now it has a logo. It's such a shame, because Edinburgh's Christmas as it is this year COULD be amazing, but it fails to add up to even half",0.10936325788497925,0.6270104646682739,0,1,0,74,"Successful"
"[[This]] store is on my go-to list when clothes shopping. [[While]] it is [[true]] that their [[prices]] [[might]] be [[higher]] than some things at Goodwill or [[St]]. Vinnie's, I feel like what I find here is [[consistently]] [[high]] [[quality]]. I'm more than happy to pay $5-7 for a like-new piece of clothing, even more so when it [[supports]] an [[amazing]] charity. I've [[never]] left [[empty]] handed. I don't buy as much housewares or [[furniture]], but what I've seen in those areas looks nice. The staff are always laughing, smiling and very friendly. I've even overheard them","[[That]] store is on my go-to list when clothes shopping. [[Albeit]] it is [[genuine]] that their [[prix]] [[probability]] be [[superior]] than some things at Goodwill or [[Sao]]. Vinnie's, I feel like what I find here is [[incessantly]] [[alto]] [[qualification]]. I'm more than happy to pay $5-7 for a like-new piece of clothing, even more so when it [[contends]] an [[startling]] charity. I've [[not]] left [[vacant]] handed. I don't buy as much housewares or [[furnishing]], but what I've seen in those areas looks nice. The staff are always laughing, smiling and very friendly. I've even overheard them",0.0008487701416015625,0.5114704370498657,1,0,1,159,"Successful"
"[[Great]] guys here (there were only guys when I got a piercing here about 2 years ago). They definitely [[know]] their stuff, and like all other piercings I've ever had, it didn't get infected, so that's always good.\n\nThe interior seems pretty [[barren]] compared to other places I had checked out, but it's [[crazy]] [[clean]] as are the tools used.\n\nAdditionally, immediately after the piercing when I got up, I halfway fainted and my piercer sort of caught me and didn't even try to [[grope]] (easily done and I probably wouldn't have","[[Grand]] guys here (there were only guys when I got a piercing here about 2 years ago). They definitely [[soaps]] their stuff, and like all other piercings I've ever had, it didn't get infected, so that's always good.\n\nThe interior seems pretty [[sterility]] compared to other places I had checked out, but it's [[demented]] [[pur]] as are the tools used.\n\nAdditionally, immediately after the piercing when I got up, I halfway fainted and my piercer sort of caught me and didn't even try to [[caress]] (easily done and I probably wouldn't have",0.007885932922363281,0.5265100002288818,1,0,1,105,"Successful"
"We have been coming here for over [[three]] years and while the [[service]] has been up and down, the food has [[stayed]] at a 4-star level. [[We]] have had just about [[everything]] on the [[menu]] between myself, my wife and our daughter, There have been some misses, but after [[reading]] some of the [[negative]] [[reviews]] before me, I wonder what standards these people are [[applying]].. [[It]] is a chain burrito place, not Pampano in [[NY]]. Yes they still only take cash, but they have an ATM. Like any place you go to eat, you should give it two [[tries]] before condeming it. [[Oh]] and RIck [[S]]","We have been coming here for over [[four]] years and while the [[department]] has been up and down, the food has [[suspended]] at a 4-star level. [[Our]] have had just about [[totality]] on the [[way]] between myself, my wife and our daughter, There have been some misses, but after [[readings]] some of the [[inauspicious]] [[revisited]] before me, I wonder what standards these people are [[executing]].. [[He]] is a chain burrito place, not Pampano in [[NEW]]. Yes they still only take cash, but they have an ATM. Like any place you go to eat, you should give it two [[attempting]] before condeming it. [[Ooh]] and RIck [[ies]]",0.013949096202850342,0.521989643573761,1,0,1,155,"Successful"
"I'm [[glad]] they are [[open]] now in [[Scottsdale]]. It [[saves]] me the [[drive]] to [[Phoenix]]. [[Their]] servers are [[friendly]] and the [[mai]] tai is as [[good]] as [[ever]]!","I'm [[satisfied]] they are [[unlocked]] now in [[Raton]]. It [[rescue]] me the [[drives]] to [[Feng]]. [[Leur]] servers are [[goodwill]] and the [[mie]] tai is as [[alright]] as [[perpetually]]!",0.001853346824645996,0.30579715967178345,1,1,1,114,"Failed"
"[[I]] went to [[Fuego]] Tacos for the first time and had a [[deeply]] [[disturbing]] [[experience]]. There was a big [[TV]] over the [[bar]] [[area]] it is hard not to [[watch]] when it is right in [[front]] of you - especially the [[particular]] [[program]] that was on. It was some [[redneck]] [[hunting]] series with a [[viewer]] discretion warning [[stating]]; \""""The following program shows graphic content of [[animal]] slaughter and [[butchering]]...\"""" [[I]] should have [[walked]] out [[right]] then, but we had already [[ordered]] [[dinner]] and cocktails, which was all quite [[expensive]] by the way.\n\nAfter several hunting scenes in killing [[bear]] and other [[wildlife]], it [[showed]] a graphic","[[me]] went to [[Arson]] Tacos for the first time and had a [[crucially]] [[disquieting]] [[savoring]]. There was a big [[NUNEZ]] over the [[handlebar]] [[realms]] it is hard not to [[oversight]] when it is right in [[frontline]] of you - especially the [[unique]] [[curriculum]] that was on. It was some [[yokel]] [[chases]] series with a [[visualization]] discretion warning [[outlining]]; \""""The following program shows graphic content of [[fauna]] slaughter and [[abattoir]]...\"""" [[me]] should have [[acted]] out [[okay]] then, but we had already [[instructs]] [[brunch]] and cocktails, which was all quite [[precious]] by the way.\n\nAfter several hunting scenes in killing [[shoulder]] and other [[wilderness]], it [[illustrated]] a graphic",0.0016623735427856445,0.5181050896644592,0,1,0,287,"Successful"
"[[Rich]] [[creamy]] and smooth! The [[smoked]] [[salmon]] and [[Gorgonzola]] [[pear]] were [[exotic]] [[flavors]] [[indeed]]. There are no [[limits]] to what these [[guys]] will [[try]] [[next]]. But if you want the usuals they've [[got]] them too. The chocolate was so [[rich]] and [[delicious]]. The [[almond]] [[joy]] had [[nice]] [[little]] [[shavings]] of coconut [[mixed]] in.","[[Affluent]] [[creamer]] and smooth! The [[stoned]] [[albacore]] and [[Vinaigrette]] [[worm]] were [[alien]] [[tastes]] [[certainly]]. There are no [[restrictions]] to what these [[boy]] will [[attempting]] [[later]]. But if you want the usuals they've [[obtains]] them too. The chocolate was so [[wealthiest]] and [[scrumptious]]. The [[kernel]] [[relish]] had [[pleasant]] [[kiddo]] [[fleas]] of coconut [[intermingled]] in.",0.0006843805313110352,0.1290951371192932,1,1,1,215,"Failed"
"We just [[stayed]] at this hotel for two nights and it was [[wonderful]]. When we [[arrived]] I requested an early check-in and they gave me a [[free]] room upgrade to the luxury tower suite. I did not ask for an upgrade but the extremely [[kind]] [[woman]] at the front desk gave it to me. The room was amazing, overlooking the pool, and had a jacuzzi tub and stall shower. It was awesome. The entire hotel is [[dedicated]] to extreme customer service and is [[highly]] [[responsive]] to all customer requests. We ordered room service and it [[arrived]] 30 [[minutes]] later as they said it [[would]]. The [[prices]] are [[comparable]] to other high end hotels and the","We just [[suspended]] at this hotel for two nights and it was [[resplendent]]. When we [[transpired]] I requested an early check-in and they gave me a [[freedoms]] room upgrade to the luxury tower suite. I did not ask for an upgrade but the extremely [[sorts]] [[female]] at the front desk gave it to me. The room was amazing, overlooking the pool, and had a jacuzzi tub and stall shower. It was awesome. The entire hotel is [[specialising]] to extreme customer service and is [[extremely]] [[susceptible]] to all customer requests. We ordered room service and it [[happened]] 30 [[mn]] later as they said it [[cannot]]. The [[tariffs]] are [[analogous]] to other high end hotels and the",0.0007955431938171387,0.5221548080444336,1,0,1,187,"Successful"
"Super [[pricey]] for a large format print job that was done at half the cost at another print shop around the corner. Oh and apparently what takes another print shop less than 15 minutes to do, takes FedEx/Kinkos more than a day to do. \n\nShipping is expensive too.","Super [[cherished]] for a large format print job that was done at half the cost at another print shop around the corner. Oh and apparently what takes another print shop less than 15 minutes to do, takes FedEx/Kinkos more than a day to do. \n\nShipping is expensive too.",0.0031314492225646973,0.9074052572250366,0,1,0,38,"Successful"
"[[Terribly]] maintained. The greens are [[worn]] and [[ripped]] all over the [[place]]. [[Nice]] [[layout]], but I just had to shake my head at how [[poorly]] [[maintained]] this [[place]] was. It was as if [[management]] [[never]] [[took]] a [[look]]. [[Just]] [[awful]].","[[Tremendously]] maintained. The greens are [[bear]] and [[dismembered]] all over the [[location]]. [[Delightful]] [[style]], but I just had to shake my head at how [[sparsely]] [[kept]] this [[site]] was. It was as if [[governance]] [[no]] [[grabbed]] a [[peek]]. [[Virtuous]] [[gruesome]].",0.0001347064971923828,0.8111259341239929,0,1,0,131,"Successful"
"I am [[done]] with the [[Gold]] [[Coast]]. [[Stayed]] there [[twice]] and was very [[disappointed]] both [[times]]. The [[rooms]] have been [[updated]], but they are very [[small]] and quirky. They [[also]] [[gave]] me very [[poor]] [[value]] for my gambling [[dollar]]. I am a top [[tier]] [[player]] in their [[player]] [[program]] ([[Emerald]]) and [[got]] [[treated]] [[like]] a [[player]] who [[loses]] their $20 gambling budget for their [[trip]] and plays no more. I have been [[treated]] [[well]] at Gold Coast's [[sister]] properties in the [[Boyd]] [[chain]], so [[I]] don't [[know]] what the [[problem]] is here. Too [[many]] other [[better]] [[options]] for [[spending]] my gambling [[dollars]]. On the [[plus]] [[side]], the Chinese restaurant","I am [[made]] with the [[Oro]] [[Shore]]. [[Rest]] there [[doubly]] and was very [[dashed]] both [[moment]]. The [[room]] have been [[modernize]], but they are very [[modest]] and quirky. They [[even]] [[afforded]] me very [[needy]] [[usefulness]] for my gambling [[bucks]]. I am a top [[grades]] [[comedian]] in their [[actor]] [[programmes]] ([[Jade]]) and [[am]] [[treaties]] [[adore]] a [[gamer]] who [[loosing]] their $20 gambling budget for their [[travelling]] and plays no more. I have been [[treaties]] [[too]] at Gold Coast's [[nun]] properties in the [[Richardson]] [[twine]], so [[me]] don't [[sais]] what the [[questions]] is here. Too [[much]] other [[optimum]] [[surrogates]] for [[expenditure]] my gambling [[banknotes]]. On the [[further]] [[hand]], the Chinese restaurant",0.00014162063598632812,0.19721031188964844,0,0,0,477,"Failed"
"NOM!\n\nThis place has great food, [[hands]] down. I have been here on two occasions now and both times it has [[made]] my [[heart]] [[sing]]. The flavors are [[exquisite]].\n\nYou get to pick your own sauce, which is great, and they'll bring you a sample if you're not sure you're going to enjoy one but you think... well, maybe...\n\nGet the burnt [[ends]]. While [[everything]] I've [[tried]] has been good, the [[burnt]] ends are the best thing on the [[menu]]. What they did to that meat is.","NOM!\n\nThis place has great food, [[knuckles]] down. I have been here on two occasions now and both times it has [[effected]] my [[crux]] [[lyric]]. The flavors are [[wonderful]].\n\nYou get to pick your own sauce, which is great, and they'll bring you a sample if you're not sure you're going to enjoy one but you think... well, maybe...\n\nGet the burnt [[ceases]]. While [[totality]] I've [[strived]] has been good, the [[scorched]] ends are the best thing on the [[trajectories]]. What they did to that meat is.",0.0011521577835083008,0.5869675874710083,1,0,1,137,"Successful"
"I ordered 5 [[wing]] combo for lunch one afternoon and they took [[longer]] than expected. The staffseemed [[nice]] but I'm not [[going]] here again. [[I]] [[ordered]] through the [[phone]] and they [[quoted]] [[ten]] [[minutes]] but it [[took]] more like 20 [[minutes]]. I [[got]] my [[drink]] and I was scared to [[choose]] my [[drink]] from the [[soda]] [[machine]], the [[nozzles]] looked all [[dirty]]. [[I]] then [[waited]] for my [[food]] and checked the [[place]] out, they have a [[tiny]] [[kitchen]] and by the looks of [[things]] the [[food]] can [[get]] contaminated very [[easily]]. They have a great [[fume]] [[vent]] [[thats]] one thing that i was imoressed with. When I [[opened]] the [[bag]] the","I ordered 5 [[squadron]] combo for lunch one afternoon and they took [[most]] than expected. The staffseemed [[enjoyable]] but I'm not [[vanishing]] here again. [[me]] [[decreed]] through the [[telephoning]] and they [[mention]] [[tenth]] [[minute]] but it [[were]] more like 20 [[record]]. I [[am]] my [[drank]] and I was scared to [[opting]] my [[guzzled]] from the [[carbonate]] [[accoutrements]], the [[busses]] looked all [[sordid]]. [[me]] then [[anticipated]] for my [[nourishment]] and checked the [[site]] out, they have a [[little]] [[culinary]] and by the looks of [[questions]] the [[diet]] can [[attain]] contaminated very [[effortless]]. They have a great [[smoked]] [[breather]] [[theres]] one thing that i was imoressed with. When I [[fath]] the [[knapsack]] the",0.00037920475006103516,0.5291155576705933,0,1,0,340,"Successful"
"[[We]] didn't have a [[great]] [[experience]]. Major pluses: the seafood is fresh. Sashimi while expensive ($45) was out of this world - and would have been the highlight except one fish cut had [[tough]] [[chewy]] membrane left on the bottom and kind of [[ruined]] it. Service was [[amiable]] [[enough]]. [[BUT]]: [[THIS]] [[PLACE]] IS SALTY SALTY SALTY. The sashimi even had salt bits. Tomato salad was fresh but too [[salty]]. Grilled octopus was nicely done but also still a bit salty. We asked the waiter to tell the kitchen not to salt our food and he was nice about it but basically said, yes we put","[[Our]] didn't have a [[prodigious]] [[experimenting]]. Major pluses: the seafood is fresh. Sashimi while expensive ($45) was out of this world - and would have been the highlight except one fish cut had [[difficult]] [[toffee]] membrane left on the bottom and kind of [[destroys]] it. Service was [[friendly]] [[satisfactorily]]. [[ALTHOUGH]]: [[SUCH]] [[LOCATION]] IS SALTY SALTY SALTY. The sashimi even had salt bits. Tomato salad was fresh but too [[salted]]. Grilled octopus was nicely done but also still a bit salty. We asked the waiter to tell the kitchen not to salt our food and he was nice about it but basically said, yes we put",0.011421918869018555,0.5285825729370117,0,1,0,156,"Successful"
"[[amazing]] karaoke every night!\nthe [[coolest]] bouncers/security!\ngreat drinks/cheap & so so so [[much]] [[fun]]! \n\nif you are looking for karaoke it is [[worth]] [[coming]] off the strip to ellis island!","[[startling]] karaoke every night!\nthe [[coldest]] bouncers/security!\ngreat drinks/cheap & so so so [[mucho]] [[droll]]! \n\nif you are looking for karaoke it is [[pity]] [[impending]] off the strip to ellis island!",0.0005536675453186035,0.8436553478240967,1,0,1,56,"Successful"
"i [[love]] how this place was open 24 hours. definitely a [[good]] spot to cure that [[hangover]] or attempting to sober up. from the time that we sat down, service was [[superb]], however we had to flag down the guy for the condiments. the order and food came out [[super]] fast. \n\nthey were definitely not [[cheap]] on the noodle and meat. *two [[thumbs]] up*","i [[amour]] how this place was open 24 hours. definitely a [[alright]] spot to cure that [[remnants]] or attempting to sober up. from the time that we sat down, service was [[resplendent]], however we had to flag down the guy for the condiments. the order and food came out [[peachy]] fast. \n\nthey were definitely not [[tania]] on the noodle and meat. *two [[centimeters]] up*",0.009267985820770264,0.5446324348449707,1,0,1,94,"Successful"
"I will be a [[repeat]] [[customer]] here for [[sure]]. [[My]] [[brows]] [[really]] do look [[fabulous]]. [[I]] can't [[believe]] I haven't been here before, it's located less than a [[mile]] from my home. I love when Yelp [[introduces]] me to a [[hidden]] [[gem]]. [[I]] [[ran]] into a few other yelpers [[getting]] their beautification on and I [[got]] to [[meet]] Mary Rose for the first time. \[[n]]\nThe staff was so [[friendly]] and [[helpful]]. I [[got]] a [[warm]] welcome when I walked in the door and when it was my [[turn]] in the [[chair]] she [[thanked]] me for waiting. [[Both]] ladies [[chatted]] with me and the customer service was [[awesome]]","I will be a [[rehearsing]] [[users]] here for [[confident]]. [[Mes]] [[frontal]] [[truthfully]] do look [[wonderful]]. [[me]] can't [[presume]] I haven't been here before, it's located less than a [[miles]] from my home. I love when Yelp [[presenting]] me to a [[disguised]] [[mgm]]. [[me]] [[fled]] into a few other yelpers [[elicit]] their beautification on and I [[did]] to [[fulfil]] Mary Rose for the first time. \[[nth]]\nThe staff was so [[goodwill]] and [[serviceable]]. I [[did]] a [[tepid]] welcome when I walked in the door and when it was my [[converting]] in the [[chairperson]] she [[appreciative]] me for waiting. [[Than]] ladies [[alluded]] with me and the customer service was [[wonderful]]",0.0007592439651489258,0.5330278873443604,1,0,1,296,"Successful"
